"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.0511e-06,0,200,2,0.74758,23,23
3,2.0511e-06,1,200,3,0.74758,0,0
3,3.6487e-05,2,200,2,0.42917,31,31
3,3.6487e-05,3,200,1,0.42917,15,15
3,0.0053915,4,100,2,0.052551,25,25
3,0.0053915,5,100,1,0.052551,19,19
3,1.4526e-06,6,200,2,0.15461,7,7
3,1.4526e-06,7,200,1,0.15461,1,1
3,1.5217e-05,8,200,2,0.5221,17,17
3,1.5217e-05,9,200,1,0.5221,11,11
3,1.1513e-06,10,200,2,0.1549,13,13
3,1.1513e-06,11,200,1,0.1549,5,5
3,0.00040674,12,200,2,0.17854,33,33
3,0.00040674,13,200,1,0.17854,27,27
3,0.00012852,14,200,2,0.2031,29,29
3,0.00012852,15,200,1,0.2031,21,21
3,8.4737e-08,16,200,2,0.081644,9,9
3,8.4737e-08,17,200,1,0.081644,3,3
