"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5969e-06,0,200,2,0.74766,23,23
3,1.5969e-06,1,200,3,0.74766,0,0
3,2.8407e-05,2,200,2,0.42926,31,31
3,2.8407e-05,3,200,1,0.42926,15,15
3,0.0041975,4,100,2,0.057116,25,25
3,0.0041975,5,100,1,0.057116,19,19
3,1.1309e-06,6,200,2,0.15461,7,7
3,1.1309e-06,7,200,1,0.15461,1,1
3,1.1847e-05,8,200,2,0.52204,17,17
3,1.1847e-05,9,200,1,0.52204,11,11
3,8.9629e-07,10,200,2,0.1549,13,13
3,8.9629e-07,11,200,1,0.1549,5,5
3,0.00031667,12,200,2,0.17883,33,33
3,0.00031667,13,200,1,0.17883,27,27
3,0.00010006,14,200,2,0.20348,29,29
3,0.00010006,15,200,1,0.20348,21,21
3,6.6044e-08,16,200,2,0.081644,9,9
3,6.6044e-08,17,200,1,0.081644,3,3
