"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8168e-06,0,200,2,0.74728,23,19
3,1.8168e-06,1,200,3,0.74728,0,0
3,3.232e-05,2,200,2,0.42886,31,27
3,3.232e-05,3,200,1,0.42886,15,15
3,1.2867e-06,4,200,2,0.15462,7,7
3,1.2867e-06,5,200,1,0.15462,1,1
3,1.348e-05,6,200,2,0.52233,17,17
3,1.348e-05,7,200,1,0.52233,11,11
3,1.0198e-06,8,200,2,0.1549,13,13
3,1.0198e-06,9,200,1,0.1549,5,5
3,0.0003603,10,200,2,0.17753,33,29
3,0.0003603,11,200,1,0.17753,27,23
3,0.00011385,12,200,2,0.20175,29,25
3,0.00011385,13,200,1,0.20175,21,21
3,7.5113e-08,14,200,2,0.081643,9,9
3,7.5113e-08,15,200,1,0.081643,3,3
