"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.9193e-07,0,200,2,0.74807,23,23
3,1.9193e-07,1,200,3,0.74807,0,0
3,3.4139e-06,2,200,2,0.4297,31,31
3,3.4139e-06,3,200,1,0.4297,15,15
3,0.00050445,4,100,2,0.079512,25,25
3,0.00050445,5,100,1,0.079512,19,19
3,1.3592e-07,6,200,2,0.15461,7,7
3,1.3592e-07,7,200,1,0.15461,1,1
3,1.4237e-06,8,200,2,0.52172,17,17
3,1.4237e-06,9,200,1,0.52172,11,11
3,1.0771e-07,10,200,2,0.1549,13,13
3,1.0771e-07,11,200,1,0.1549,5,5
3,3.8056e-05,12,200,2,0.18024,33,33
3,3.8056e-05,13,200,1,0.18024,27,27
3,1.2025e-05,14,200,2,0.20536,29,29
3,1.2025e-05,15,200,1,0.20536,21,21
3,7.9321e-09,16,200,2,0.081647,9,9
3,7.9321e-09,17,200,1,0.081647,3,3
