"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.5622e-06,0,200,2,0.74749,23,23
3,2.5622e-06,1,200,3,0.74749,0,0
3,4.5577e-05,2,200,2,0.42908,31,31
3,4.5577e-05,3,200,1,0.42908,15,15
3,0.0067347,4,100,2,0.047988,25,25
3,0.0067347,5,100,1,0.047988,19,19
3,1.8145e-06,6,200,2,0.15461,7,7
3,1.8145e-06,7,200,1,0.15461,1,1
3,1.9008e-05,8,200,2,0.52216,17,17
3,1.9008e-05,9,200,1,0.52216,11,11
3,1.4381e-06,10,200,2,0.1549,13,13
3,1.4381e-06,11,200,1,0.1549,5,5
3,0.00050807,12,200,2,0.17825,33,33
3,0.00050807,13,200,1,0.17825,27,27
3,0.00016054,14,200,2,0.20272,29,29
3,0.00016054,15,200,1,0.20272,21,21
3,1.0588e-07,16,200,2,0.081644,9,9
3,1.0588e-07,17,200,1,0.081644,3,3
