"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.7982e-08,0,200,2,0.74672,23,19
3,4.7982e-08,1,200,3,0.74672,0,0
3,8.5346e-07,2,200,2,0.42826,31,27
3,8.5346e-07,3,200,1,0.42826,15,15
3,3.3978e-08,4,200,2,0.15462,7,7
3,3.3978e-08,5,200,1,0.15462,1,1
3,3.5596e-07,6,200,2,0.52276,17,17
3,3.5596e-07,7,200,1,0.52276,11,11
3,2.6934e-08,8,200,2,0.1549,13,13
3,2.6934e-08,9,200,1,0.1549,5,5
3,9.5139e-06,10,200,2,0.1756,33,29
3,9.5139e-06,11,200,1,0.1756,27,23
3,3.0064e-06,12,200,2,0.19918,29,25
3,3.0064e-06,13,200,1,0.19918,21,21
3,1.9867e-09,14,200,2,0.08164,9,9
3,1.9867e-09,15,200,1,0.08164,3,3
