"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.6163e-06,0,200,2,0.74749,23,23
3,2.6163e-06,1,200,3,0.74749,0,0
3,4.6542e-05,2,200,2,0.42908,31,31
3,4.6542e-05,3,200,1,0.42908,15,15
3,0.0068772,4,100,2,0.047532,25,25
3,0.0068772,5,100,1,0.047532,19,19
3,1.8529e-06,6,200,2,0.15461,7,7
3,1.8529e-06,7,200,1,0.15461,1,1
3,1.941e-05,8,200,2,0.52217,17,17
3,1.941e-05,9,200,1,0.52217,11,11
3,1.4685e-06,10,200,2,0.1549,13,13
3,1.4685e-06,11,200,1,0.1549,5,5
3,0.00051883,12,200,2,0.17822,33,33
3,0.00051883,13,200,1,0.17822,27,27
3,0.00016394,14,200,2,0.20268,29,29
3,0.00016394,15,200,1,0.20268,21,21
3,1.0815e-07,16,200,2,0.081644,9,9
3,1.0815e-07,17,200,1,0.081644,3,3
