"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.0249e-07,0,200,2,0.74813,23,23
3,1.0249e-07,1,200,3,0.74813,0,0
3,1.8231e-06,2,200,2,0.42977,31,31
3,1.8231e-06,3,200,1,0.42977,15,15
3,0.00026939,4,100,2,0.082716,25,25
3,0.00026939,5,100,1,0.082716,19,19
3,7.2582e-08,6,200,2,0.15461,7,7
3,7.2582e-08,7,200,1,0.15461,1,1
3,7.604e-07,8,200,2,0.52167,17,17
3,7.604e-07,9,200,1,0.52167,11,11
3,5.7522e-08,10,200,2,0.1549,13,13
3,5.7522e-08,11,200,1,0.1549,5,5
3,2.0323e-05,12,200,2,0.18044,33,33
3,2.0323e-05,13,200,1,0.18044,27,27
3,6.4216e-06,14,200,2,0.20563,29,29
3,6.4216e-06,15,200,1,0.20563,21,21
3,4.2302e-09,16,200,2,0.081647,9,9
3,4.2302e-09,17,200,1,0.081647,3,3
