"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.071321,0,200,2,28.94,7,3
3,0.071321,1,200,3,28.94,0,0
3,5.7909e-05,2,200,2,1.3441,5,5
3,5.7909e-05,3,200,1,1.3441,1,1
