"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7416e-05,0,200,2,28.658,7,7
3,1.7416e-05,1,200,3,28.658,0,0
3,1.4128e-08,2,200,2,1.3437,5,5
3,1.4128e-08,3,200,1,1.3437,1,1
3,3.7158e-07,4,100,2,2.4583,9,9
3,3.7158e-07,5,100,1,2.4583,3,3
