"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.12878,0,200,2,28.894,7,3
3,0.12878,1,200,3,28.894,0,0
3,0.00010456,2,200,2,1.344,5,5
3,0.00010456,3,200,1,1.344,1,1
