"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.015671,0,200,2,28.719,7,7
3,0.015671,1,200,3,28.719,0,0
3,1.2724e-05,2,200,2,1.3438,5,5
3,1.2724e-05,3,200,1,1.3438,1,1
3,0.00033446,4,100,2,2.1037,9,9
3,0.00033446,5,100,1,2.1037,3,3
