"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.026484,0,200,2,28.992,7,3
3,0.026484,1,200,3,28.992,0,0
3,2.1504e-05,2,200,2,1.3442,5,5
3,2.1504e-05,3,200,1,1.3442,1,1
