"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.058575,0,200,2,28.777,7,7
3,0.058575,1,200,3,28.777,0,0
3,4.7559e-05,2,200,2,1.3439,5,5
3,4.7559e-05,3,200,1,1.3439,1,1
3,0.0012501,4,100,2,1.7584,9,9
3,0.0012501,5,100,1,1.7584,3,3
