"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.010029,0,200,2,28.706,7,7
3,0.010029,1,200,3,28.706,0,0
3,8.1435e-06,2,200,2,1.3438,5,5
3,8.1435e-06,3,200,1,1.3438,1,1
3,0.00021405,4,100,2,2.1773,9,9
3,0.00021405,5,100,1,2.1773,3,3
