"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.069109,0,200,2,28.788,7,7
3,0.069109,1,200,3,28.788,0,0
3,5.6114e-05,2,200,2,1.3439,5,5
3,5.6114e-05,3,200,1,1.3439,1,1
3,0.001475,4,100,2,1.6965,9,9
3,0.001475,5,100,1,1.6965,3,3
