"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.02927,0,200,2,28.742,7,7
3,0.02927,1,200,3,28.742,0,0
3,2.3766e-05,2,200,2,1.3438,5,5
3,2.3766e-05,3,200,1,1.3438,1,1
3,0.00062469,4,100,2,1.9684,9,9
3,0.00062469,5,100,1,1.9684,3,3
