"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.8356e-09,0,200,2,1.2619,19,19
3,3.8356e-09,1,200,3,1.2619,0,0
3,1.1113e-06,2,200,2,0.12054,13,13
3,1.1113e-06,3,200,1,0.12054,7,7
3,8.2883e-09,4,200,2,0.83746,9,9
3,8.2883e-09,5,200,1,0.83746,3,3
3,2.4956e-07,6,200,2,0.058754,17,17
3,2.4956e-07,7,200,1,0.058754,11,11
3,1.523e-07,8,200,2,0.058345,21,21
3,1.523e-07,9,200,1,0.058345,15,15
3,1.9015e-08,10,200,2,0.83801,5,5
3,1.9015e-08,11,200,1,0.83801,1,1
