"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.9037e-08,0,200,2,1.2634,19,19
3,2.9037e-08,1,200,3,1.2634,0,0
3,8.4049e-06,2,200,2,0.11792,13,13
3,8.4049e-06,3,200,1,0.11792,7,7
3,6.2704e-08,4,200,2,0.83586,5,5
3,6.2704e-08,5,200,1,0.83586,1,1
3,1.7934e-06,6,200,2,0.041483,21,21
3,1.7934e-06,7,200,1,0.041483,15,15
3,1.223e-06,8,200,2,0.046916,17,17
3,1.223e-06,9,200,1,0.046916,11,11
3,1.4376e-07,10,200,2,0.83512,9,9
3,1.4376e-07,11,200,1,0.83512,3,3
