"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.5963e-08,0,200,2,1.2633,19,19
3,9.5963e-08,1,200,3,1.2633,0,0
3,2.7786e-05,2,200,2,0.11804,13,13
3,2.7786e-05,3,200,1,0.11804,7,7
3,2.0735e-07,4,200,2,0.83594,5,5
3,2.0735e-07,5,200,1,0.83594,1,1
3,5.9287e-06,6,200,2,0.042298,21,21
3,5.9287e-06,7,200,1,0.042298,15,15
3,4.043e-06,8,200,2,0.047498,17,17
3,4.043e-06,9,200,1,0.047498,11,11
3,4.7527e-07,10,200,2,0.83526,9,9
3,4.7527e-07,11,200,1,0.83526,3,3
