"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.5336e-07,0,200,2,1.2945,17,13
3,7.5336e-07,1,200,3,1.2945,0,0
3,0.00023033,2,100,2,0.17133,47,31
3,0.00023033,3,100,1,0.17133,9,7
3,2.677e-08,4,200,2,0.8559,5,5
3,2.677e-08,5,200,1,0.8559,1,1
3,2.2204e-08,6,200,2,0.85523,25,9
3,2.2204e-08,7,200,1,0.85523,3,3
3,0.0065639,8,100,2,0.12185,29,17
3,0.0065639,9,100,1,0.12185,15,11
3,0.00022933,10,100,2,0.022775,45,29
3,0.00022933,11,100,1,0.022775,39,23
3,0.00041924,12,100,2,0.030795,49,33
3,0.00041924,13,100,1,0.030795,43,27
3,0.0044392,14,100,2,0.10021,41,25
3,0.0044392,15,100,1,0.10021,35,19
3,0.00079219,16,100,2,0.042331,37,21
3,0.00079219,17,100,1,0.042331,27,15
