"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.174e-08,0,200,2,1.2634,19,19
3,1.174e-08,1,200,3,1.2634,0,0
3,3.4039e-06,2,200,2,0.11786,13,13
3,3.4039e-06,3,200,1,0.11786,7,7
3,2.5398e-08,4,200,2,0.83582,5,5
3,2.5398e-08,5,200,1,0.83582,1,1
3,7.6435e-07,6,200,2,0.041139,21,21
3,7.6435e-07,7,200,1,0.041139,15,15
3,4.6656e-07,8,200,2,0.046639,17,17
3,4.6656e-07,9,200,1,0.046639,11,11
3,5.8222e-08,10,200,2,0.83506,9,9
3,5.8222e-08,11,200,1,0.83506,3,3
