"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3991e-08,0,200,2,1.2634,19,19
3,2.3991e-08,1,200,3,1.2634,0,0
3,6.9463e-06,2,200,2,0.1179,13,13
3,6.9463e-06,3,200,1,0.1179,7,7
3,5.1831e-08,4,200,2,0.83585,5,5
3,5.1831e-08,5,200,1,0.83585,1,1
3,1.4822e-06,6,200,2,0.041392,21,21
3,1.4822e-06,7,200,1,0.041392,15,15
3,1.0108e-06,8,200,2,0.046852,17,17
3,1.0108e-06,9,200,1,0.046852,11,11
3,1.1883e-07,10,200,2,0.83511,9,9
3,1.1883e-07,11,200,1,0.83511,3,3
