"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.525e-07,0,200,2,1.2622,19,19
3,5.525e-07,1,200,3,1.2622,0,0
3,0.00016005,2,200,2,0.11992,13,13
3,0.00016005,3,200,1,0.11992,7,7
3,1.1942e-06,4,200,2,0.83708,5,9
3,1.1942e-06,5,200,1,0.83708,1,3
3,3.4146e-05,6,200,2,0.05425,21,21
3,3.4146e-05,7,200,1,0.05425,15,15
3,2.3288e-05,8,200,2,0.056027,17,17
3,2.3288e-05,9,200,1,0.056027,11,11
3,2.7376e-06,10,200,2,0.83732,9,5
3,2.7376e-06,11,200,1,0.83732,3,1
