"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.9977e-09,0,200,2,1.2634,19,19
3,5.9977e-09,1,200,3,1.2634,0,0
3,1.7365e-06,2,200,2,0.11783,13,13
3,1.7365e-06,3,200,1,0.11783,7,7
3,1.2954e-08,4,200,2,0.83581,5,5
3,1.2954e-08,5,200,1,0.83581,1,1
3,3.9007e-07,6,200,2,0.040952,21,21
3,3.9007e-07,7,200,1,0.040952,15,15
3,2.3804e-07,8,200,2,0.046515,17,17
3,2.3804e-07,9,200,1,0.046515,11,11
3,2.9712e-08,10,200,2,0.83503,9,9
3,2.9712e-08,11,200,1,0.83503,3,3
