"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.9933e-07,0,200,2,1.263,19,19
3,6.9933e-07,1,200,3,1.263,0,0
3,0.00020256,2,200,2,0.11853,13,13
3,0.00020256,3,200,1,0.11853,7,7
3,1.5115e-06,4,200,2,0.83623,5,5
3,1.5115e-06,5,200,1,0.83623,1,1
3,4.3217e-05,6,200,2,0.045377,21,21
3,4.3217e-05,7,200,1,0.045377,15,15
3,2.9474e-05,8,200,2,0.049696,17,17
3,2.9474e-05,9,200,1,0.049696,11,11
3,3.4647e-06,10,200,2,0.83579,9,9
3,3.4647e-06,11,200,1,0.83579,3,3
