"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.6259e-10,0,200,2,1.2618,19,19
3,9.6259e-10,1,200,3,1.2618,0,0
3,2.7788e-07,2,200,2,0.12057,13,13
3,2.7788e-07,3,200,1,0.12057,7,7
3,2.0721e-09,4,200,2,0.83748,9,9
3,2.0721e-09,5,200,1,0.83748,3,3
3,6.2358e-08,6,200,2,0.05894,17,17
3,6.2358e-08,7,200,1,0.05894,11,11
3,3.8086e-08,8,200,2,0.058469,21,21
3,3.8086e-08,9,200,1,0.058469,15,15
3,4.7539e-09,10,200,2,0.83804,5,5
3,4.7539e-09,11,200,1,0.83804,1,1
