"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.9861e-06,0,200,2,1.2627,19,19
3,1.9861e-06,1,200,3,1.2627,0,0
3,0.00057524,2,200,2,0.11905,13,13
3,0.00057524,3,200,1,0.11905,7,7
3,4.2922e-06,4,200,2,0.83655,9,5
3,4.2922e-06,5,200,1,0.83655,3,1
3,0.00012273,6,200,2,0.048725,21,21
3,0.00012273,7,200,1,0.048725,15,15
3,8.3701e-05,8,200,2,0.052085,17,17
3,8.3701e-05,9,200,1,0.052085,11,11
3,9.8393e-06,10,200,2,0.83637,5,9
3,9.8393e-06,11,200,1,0.83637,1,3
