"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.9376e-07,0,200,2,1.2621,19,19
3,2.9376e-07,1,200,3,1.2621,0,0
3,8.5095e-05,2,200,2,0.1201,13,13
3,8.5095e-05,3,200,1,0.1201,7,7
3,6.3499e-07,4,200,2,0.8372,9,9
3,6.3499e-07,5,200,1,0.8372,3,3
3,1.8155e-05,6,200,2,0.055426,21,21
3,1.8155e-05,7,200,1,0.055426,15,15
3,1.2382e-05,8,200,2,0.056867,17,17
3,1.2382e-05,9,200,1,0.056867,11,11
3,1.4556e-06,10,200,2,0.83752,5,5
3,1.4556e-06,11,200,1,0.83752,1,1
