"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.03e-06,0,200,2,1.2627,19,19
3,2.03e-06,1,200,3,1.2627,0,0
3,0.00058796,2,200,2,0.11907,13,13
3,0.00058796,3,200,1,0.11907,7,7
3,4.3871e-06,4,200,2,0.83656,9,5
3,4.3871e-06,5,200,1,0.83656,3,1
3,8.5551e-05,6,200,2,0.052149,17,17
3,8.5551e-05,7,200,1,0.052149,11,11
3,0.00012544,8,200,2,0.048816,21,21
3,0.00012544,9,200,1,0.048816,15,15
3,1.0057e-05,10,200,2,0.83638,5,9
3,1.0057e-05,11,200,1,0.83638,1,3
