"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.6127e-06,0,200,2,1.2628,19,19
3,1.6127e-06,1,200,3,1.2628,0,0
3,0.00046709,2,200,2,0.11892,13,13
3,0.00046709,3,200,1,0.11892,7,7
3,3.4852e-06,4,200,2,0.83648,9,5
3,3.4852e-06,5,200,1,0.83648,3,1
3,9.9656e-05,6,200,2,0.047911,21,21
3,9.9656e-05,7,200,1,0.047911,15,15
3,6.7963e-05,8,200,2,0.051504,17,17
3,6.7963e-05,9,200,1,0.051504,11,11
3,7.9892e-06,10,200,2,0.83623,5,9
3,7.9892e-06,11,200,1,0.83623,1,3
