"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.9252e-07,0,200,2,1.2623,19,19
3,8.9252e-07,1,200,3,1.2623,0,0
3,0.00025848,2,200,2,0.11973,13,13
3,0.00025848,3,200,1,0.11973,7,7
3,1.9286e-06,4,200,2,0.83697,5,9
3,1.9286e-06,5,200,1,0.83697,1,3
3,5.5148e-05,6,200,2,0.053073,21,21
3,5.5148e-05,7,200,1,0.053073,15,15
3,3.7611e-05,8,200,2,0.055187,17,17
3,3.7611e-05,9,200,1,0.055187,11,11
3,4.4211e-06,10,200,2,0.83712,9,5
3,4.4211e-06,11,200,1,0.83712,3,1
