"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.3979e-08,0,200,2,1.2619,19,19
3,5.3979e-08,1,200,3,1.2619,0,0
3,1.563e-05,2,200,2,0.12039,13,13
3,1.563e-05,3,200,1,0.12039,7,7
3,1.1661e-07,4,200,2,0.83737,9,9
3,1.1661e-07,5,200,1,0.83737,3,3
3,3.3346e-06,6,200,2,0.057236,21,21
3,3.3346e-06,7,200,1,0.057236,15,15
3,2.2742e-06,8,200,2,0.058158,17,17
3,2.2742e-06,9,200,1,0.058158,11,11
3,2.6731e-07,10,200,2,0.83784,5,5
3,2.6731e-07,11,200,1,0.83784,1,1
