"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.7731e-07,0,200,2,1.2621,19,19
3,2.7731e-07,1,200,3,1.2621,0,0
3,8.0302e-05,2,200,2,0.12012,13,13
3,8.0302e-05,3,200,1,0.12012,7,7
3,5.9921e-07,4,200,2,0.8372,9,9
3,5.9921e-07,5,200,1,0.8372,3,3
3,1.7133e-05,6,200,2,0.055517,21,21
3,1.7133e-05,7,200,1,0.055517,15,15
3,1.1684e-05,8,200,2,0.056932,17,17
3,1.1684e-05,9,200,1,0.056932,11,11
3,1.3735e-06,10,200,2,0.83754,5,5
3,1.3735e-06,11,200,1,0.83754,1,1
