"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.9933e-07,0,200,2,1.2623,19,19
3,6.9933e-07,1,200,3,1.2623,0,0
3,0.00020256,2,200,2,0.11983,13,13
3,0.00020256,3,200,1,0.11983,7,7
3,1.5114e-06,4,200,2,0.83703,5,9
3,1.5114e-06,5,200,1,0.83703,1,3
3,4.3217e-05,6,200,2,0.053707,21,21
3,4.3217e-05,7,200,1,0.053707,15,15
3,2.9473e-05,8,200,2,0.05564,17,17
3,2.9473e-05,9,200,1,0.05564,11,11
3,3.4647e-06,10,200,2,0.83723,9,5
3,3.4647e-06,11,200,1,0.83723,3,1
