"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5348e-06,0,200,2,1.2625,19,19
3,1.5348e-06,1,200,3,1.2625,0,0
3,0.00044458,2,200,2,0.11946,13,13
3,0.00044458,3,200,1,0.11946,7,7
3,3.3172e-06,4,200,2,0.83681,5,9
3,3.3172e-06,5,200,1,0.83681,1,3
3,9.4853e-05,6,200,2,0.051352,21,21
3,9.4853e-05,7,200,1,0.051352,15,15
3,6.4689e-05,8,200,2,0.053959,17,17
3,6.4689e-05,9,200,1,0.053959,11,11
3,7.6044e-06,10,200,2,0.83682,9,5
3,7.6044e-06,11,200,1,0.83682,3,1
