"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.2184e-07,0,200,2,1.2623,19,19
3,9.2184e-07,1,200,3,1.2623,0,0
3,0.00026703,2,200,2,0.11972,13,13
3,0.00026703,3,200,1,0.11972,7,7
3,1.9925e-06,4,200,2,0.83696,5,9
3,1.9925e-06,5,200,1,0.83696,1,3
3,5.6971e-05,6,200,2,0.052982,21,21
3,5.6971e-05,7,200,1,0.052982,15,15
3,3.8854e-05,8,200,2,0.055123,17,17
3,3.8854e-05,9,200,1,0.055123,11,11
3,4.5674e-06,10,200,2,0.8371,9,5
3,4.5674e-06,11,200,1,0.8371,3,1
