"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.3991e-08,0,200,2,1.2619,19,19
3,2.3991e-08,1,200,3,1.2619,0,0
3,6.9465e-06,2,200,2,0.12046,13,13
3,6.9465e-06,3,200,1,0.12046,7,7
3,5.183e-08,4,200,2,0.83741,9,9
3,5.183e-08,5,200,1,0.83741,3,3
3,1.0108e-06,6,200,2,0.058481,17,17
3,1.0108e-06,7,200,1,0.058481,11,11
3,1.4822e-06,8,200,2,0.057688,21,21
3,1.4822e-06,9,200,1,0.057688,15,15
3,1.1883e-07,10,200,2,0.83791,5,5
3,1.1883e-07,11,200,1,0.83791,1,1
