"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4969e-06,0,200,2,1.2625,19,19
3,1.4969e-06,1,200,3,1.2625,0,0
3,0.00043354,2,200,2,0.11948,13,13
3,0.00043354,3,200,1,0.11948,7,7
3,3.2348e-06,4,200,2,0.83681,5,9
3,3.2348e-06,5,200,1,0.83681,1,3
3,9.2495e-05,6,200,2,0.051442,21,21
3,9.2495e-05,7,200,1,0.051442,15,15
3,6.3081e-05,8,200,2,0.054024,17,17
3,6.3081e-05,9,200,1,0.054024,11,11
3,7.4156e-06,10,200,2,0.83684,9,5
3,7.4156e-06,11,200,1,0.83684,3,1
