"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.6411e-09,0,200,2,1.2619,19,19
3,8.6411e-09,1,200,3,1.2619,0,0
3,2.5008e-06,2,200,2,0.12051,13,13
3,2.5008e-06,3,200,1,0.12051,7,7
3,1.8665e-08,4,200,2,0.83745,9,9
3,1.8665e-08,5,200,1,0.83745,3,3
3,5.6143e-07,6,200,2,0.058568,17,17
3,5.6143e-07,7,200,1,0.058568,11,11
3,3.4271e-07,8,200,2,0.058221,21,21
3,3.4271e-07,9,200,1,0.058221,15,15
3,4.2785e-08,10,200,2,0.83798,5,5
3,4.2785e-08,11,200,1,0.83798,1,1
