"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5735e-06,0,200,2,1.2625,19,19
3,1.5735e-06,1,200,3,1.2625,0,0
3,0.00045576,2,200,2,0.11945,13,13
3,0.00045576,3,200,1,0.11945,7,7
3,3.4007e-06,4,200,2,0.8368,5,9
3,3.4007e-06,5,200,1,0.8368,1,3
3,9.7239e-05,6,200,2,0.051261,21,21
3,9.7239e-05,7,200,1,0.051261,15,15
3,6.6317e-05,8,200,2,0.053894,17,17
3,6.6317e-05,9,200,1,0.053894,11,11
3,7.7957e-06,10,200,2,0.83681,9,5
3,7.7957e-06,11,200,1,0.83681,3,1
