"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.8565e-07,0,200,2,1.2622,19,19
3,4.8565e-07,1,200,3,1.2622,0,0
3,0.00014067,2,200,2,0.11996,13,13
3,0.00014067,3,200,1,0.11996,7,7
3,1.0496e-06,4,200,2,0.83711,5,9
3,1.0496e-06,5,200,1,0.83711,1,3
3,3.0011e-05,6,200,2,0.054521,21,21
3,3.0011e-05,7,200,1,0.054521,15,15
3,2.0468e-05,8,200,2,0.056221,17,17
3,2.0468e-05,9,200,1,0.056221,11,11
3,2.406e-06,10,200,2,0.83737,9,5
3,2.406e-06,11,200,1,0.83737,3,1
