"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.6523e-06,0,200,2,1.2625,19,19
3,1.6523e-06,1,200,3,1.2625,0,0
3,0.00047855,2,200,2,0.11942,13,13
3,0.00047855,3,200,1,0.11942,7,7
3,3.5709e-06,4,200,2,0.83678,5,9
3,3.5709e-06,5,200,1,0.83678,1,3
3,0.0001021,6,200,2,0.05108,21,21
3,0.0001021,7,200,1,0.05108,15,15
3,6.9632e-05,8,200,2,0.053765,17,17
3,6.9632e-05,9,200,1,0.053765,11,11
3,8.1855e-06,10,200,2,0.83678,9,5
3,8.1855e-06,11,200,1,0.83678,3,1
