"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8996e-06,0,200,2,1.2625,19,19
3,1.8996e-06,1,200,3,1.2625,0,0
3,0.00055024,2,200,2,0.11934,13,13
3,0.00055024,3,200,1,0.11934,7,7
3,4.1058e-06,4,200,2,0.83673,5,9
3,4.1058e-06,5,200,1,0.83673,1,3
3,0.0001174,6,200,2,0.050536,21,21
3,0.0001174,7,200,1,0.050536,15,15
3,8.0062e-05,8,200,2,0.053377,17,17
3,8.0062e-05,9,200,1,0.053377,11,11
3,9.4116e-06,10,200,2,0.83668,9,5
3,9.4116e-06,11,200,1,0.83668,3,1
