"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.1369e-08,0,200,2,1.2633,19,19
3,6.1369e-08,1,200,3,1.2633,0,0
3,1.7783e-05,2,200,2,0.11799,13,13
3,1.7783e-05,3,200,1,0.11799,7,7
3,1.3268e-07,4,200,2,0.8359,5,5
3,1.3268e-07,5,200,1,0.8359,1,1
3,3.7943e-06,6,200,2,0.041936,21,21
3,3.7943e-06,7,200,1,0.041936,15,15
3,2.5875e-06,8,200,2,0.04724,17,17
3,2.5875e-06,9,200,1,0.04724,11,11
3,3.0418e-07,10,200,2,0.8352,9,9
3,3.0418e-07,11,200,1,0.8352,3,3
