"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.7327e-06,0,200,2,1.2628,19,19
3,1.7327e-06,1,200,3,1.2628,0,0
3,0.00050189,2,200,2,0.11897,13,13
3,0.00050189,3,200,1,0.11897,7,7
3,3.745e-06,4,200,2,0.8365,9,5
3,3.745e-06,5,200,1,0.8365,3,1
3,0.00010708,6,200,2,0.048183,21,21
3,0.00010708,7,200,1,0.048183,15,15
3,7.3027e-05,8,200,2,0.051698,17,17
3,7.3027e-05,9,200,1,0.051698,11,11
3,8.5847e-06,10,200,2,0.83628,5,9
3,8.5847e-06,11,200,1,0.83628,1,3
