"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.9296e-08,0,200,2,1.262,19,19
3,6.9296e-08,1,200,3,1.262,0,0
3,2.0076e-05,2,200,2,0.12036,13,13
3,2.0076e-05,3,200,1,0.12036,7,7
3,1.4979e-07,4,200,2,0.83735,9,9
3,1.4979e-07,5,200,1,0.83735,3,3
3,4.2831e-06,6,200,2,0.057055,21,21
3,4.2831e-06,7,200,1,0.057055,15,15
3,2.9212e-06,8,200,2,0.058029,17,17
3,2.9212e-06,9,200,1,0.058029,11,11
3,3.4336e-07,10,200,2,0.8378,5,5
3,3.4336e-07,11,200,1,0.8378,1,1
