"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.2835e-07,0,200,2,1.2631,19,19
3,3.2835e-07,1,200,3,1.2631,0,0
3,9.5098e-05,2,200,2,0.11829,13,13
3,9.5098e-05,3,200,1,0.11829,7,7
3,7.0956e-07,4,200,2,0.83608,5,5
3,7.0956e-07,5,200,1,0.83608,1,1
3,2.029e-05,6,200,2,0.043838,21,21
3,2.029e-05,7,200,1,0.043838,15,15
3,1.3838e-05,8,200,2,0.048597,17,17
3,1.3838e-05,9,200,1,0.048597,11,11
3,1.6266e-06,10,200,2,0.83553,9,9
3,1.6266e-06,11,200,1,0.83553,3,3
