"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8574e-06,0,200,2,1.2625,19,19
3,1.8574e-06,1,200,3,1.2625,0,0
3,0.00053794,2,200,2,0.11935,13,13
3,0.00053794,3,200,1,0.11935,7,7
3,4.0139e-06,4,200,2,0.83674,5,9
3,4.0139e-06,5,200,1,0.83674,1,3
3,0.00011477,6,200,2,0.050627,21,21
3,0.00011477,7,200,1,0.050627,15,15
3,7.8274e-05,8,200,2,0.053442,17,17
3,7.8274e-05,9,200,1,0.053442,11,11
3,9.2013e-06,10,200,2,0.8367,9,5
3,9.2013e-06,11,200,1,0.8367,3,1
