"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,8.6593e-08,0,200,2,1.262,19,19
3,8.6593e-08,1,200,3,1.262,0,0
3,2.5077e-05,2,200,2,0.12033,13,13
3,2.5077e-05,3,200,1,0.12033,7,7
3,1.8712e-07,4,200,2,0.83733,9,9
3,1.8712e-07,5,200,1,0.83733,3,3
3,5.3503e-06,6,200,2,0.056874,21,21
3,5.3503e-06,7,200,1,0.056874,15,15
3,3.6491e-06,8,200,2,0.0579,17,17
3,3.6491e-06,9,200,1,0.0579,11,11
3,4.2895e-07,10,200,2,0.83777,5,5
3,4.2895e-07,11,200,1,0.83777,1,1
