"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.8371e-07,0,200,2,1.2631,19,19
3,3.8371e-07,1,200,3,1.2631,0,0
3,0.00011115,2,200,2,0.11833,13,13
3,0.00011115,3,200,1,0.11833,7,7
3,8.2934e-07,4,200,2,0.83611,5,5
3,8.2934e-07,5,200,1,0.83611,1,1
3,2.3714e-05,6,200,2,0.04411,21,21
3,2.3714e-05,7,200,1,0.04411,15,15
3,1.6172e-05,8,200,2,0.048791,17,17
3,1.6172e-05,9,200,1,0.048791,11,11
3,1.9011e-06,10,200,2,0.83557,9,9
3,1.9011e-06,11,200,1,0.83557,3,3
