"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4592e-06,0,200,2,1.2625,19,19
3,1.4592e-06,1,200,3,1.2625,0,0
3,0.00042263,2,200,2,0.11949,13,13
3,0.00042263,3,200,1,0.11949,7,7
3,3.1535e-06,4,200,2,0.83682,5,9
3,3.1535e-06,5,200,1,0.83682,1,3
3,9.017e-05,6,200,2,0.051533,21,21
3,9.017e-05,7,200,1,0.051533,15,15
3,6.1494e-05,8,200,2,0.054088,17,17
3,6.1494e-05,9,200,1,0.054088,11,11
3,7.229e-06,10,200,2,0.83685,9,5
3,7.229e-06,11,200,1,0.83685,3,1
