"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.9426e-06,0,200,2,1.2626,19,19
3,1.9426e-06,1,200,3,1.2626,0,0
3,0.00056267,2,200,2,0.11932,13,13
3,0.00056267,3,200,1,0.11932,7,7
3,4.1985e-06,4,200,2,0.83672,5,9
3,4.1985e-06,5,200,1,0.83672,1,3
3,0.00012005,6,200,2,0.050445,21,21
3,0.00012005,7,200,1,0.050445,15,15
3,8.1871e-05,8,200,2,0.053312,17,17
3,8.1871e-05,9,200,1,0.053312,11,11
3,9.6242e-06,10,200,2,0.83667,9,5
3,9.6242e-06,11,200,1,0.83667,3,1
