"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.4994e-07,0,200,2,1.262,19,19
3,1.4994e-07,1,200,3,1.262,0,0
3,4.3416e-05,2,200,2,0.12024,13,13
3,4.3416e-05,3,200,1,0.12024,7,7
3,3.2395e-07,4,200,2,0.83728,9,9
3,3.2395e-07,5,200,1,0.83728,3,3
3,9.263e-06,6,200,2,0.056331,21,21
3,9.263e-06,7,200,1,0.056331,15,15
3,6.3174e-06,8,200,2,0.057513,17,17
3,6.3174e-06,9,200,1,0.057513,11,11
3,7.4258e-07,10,200,2,0.83768,5,5
3,7.4258e-07,11,200,1,0.83768,1,1
