"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.4065e-10,0,200,2,1.2634,19,19
3,2.4065e-10,1,200,3,1.2634,0,0
3,6.9428e-08,2,200,2,0.11777,13,13
3,6.9428e-08,3,200,1,0.11777,7,7
3,5.1743e-10,4,200,2,0.83577,5,5
3,5.1743e-10,5,200,1,0.83577,1,1
3,1.5606e-08,6,200,2,0.040579,21,21
3,1.5606e-08,7,200,1,0.040579,15,15
3,9.5216e-09,8,200,2,0.046267,17,17
3,9.5216e-09,9,200,1,0.046267,11,11
3,1.1886e-09,10,200,2,0.83496,9,9
3,1.1886e-09,11,200,1,0.83496,3,3
