"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.4559e-07,0,200,2,1.2632,19,19
3,2.4559e-07,1,200,3,1.2632,0,0
3,7.1132e-05,2,200,2,0.11821,13,13
3,7.1132e-05,3,200,1,0.11821,7,7
3,5.3077e-07,4,200,2,0.83604,5,5
3,5.3077e-07,5,200,1,0.83604,1,1
3,1.5176e-05,6,200,2,0.043385,21,21
3,1.5176e-05,7,200,1,0.043385,15,15
3,1.035e-05,8,200,2,0.048274,17,17
3,1.035e-05,9,200,1,0.048274,11,11
3,1.2167e-06,10,200,2,0.83545,9,9
3,1.2167e-06,11,200,1,0.83545,3,3
