"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.9977e-09,0,200,2,1.2619,19,19
3,5.9977e-09,1,200,3,1.2619,0,0
3,1.7366e-06,2,200,2,0.12053,13,13
3,1.7366e-06,3,200,1,0.12053,7,7
3,1.2961e-08,4,200,2,0.83746,9,9
3,1.2961e-08,5,200,1,0.83746,3,3
3,3.8991e-07,6,200,2,0.058661,17,17
3,3.8991e-07,7,200,1,0.058661,11,11
3,2.3798e-07,8,200,2,0.058283,21,21
3,2.3798e-07,9,200,1,0.058283,15,15
3,2.9702e-08,10,200,2,0.83799,5,5
3,2.9702e-08,11,200,1,0.83799,1,1
