"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.0174e-07,0,200,2,1.2621,19,19
3,2.0174e-07,1,200,3,1.2621,0,0
3,5.8421e-05,2,200,2,0.12019,13,13
3,5.8421e-05,3,200,1,0.12019,7,7
3,4.3596e-07,4,200,2,0.83725,9,9
3,4.3596e-07,5,200,1,0.83725,3,3
3,1.2464e-05,6,200,2,0.055969,21,21
3,1.2464e-05,7,200,1,0.055969,15,15
3,8.5007e-06,8,200,2,0.057254,17,17
3,8.5007e-06,9,200,1,0.057254,11,11
3,9.992e-07,10,200,2,0.83762,5,5
3,9.992e-07,11,200,1,0.83762,1,1
