"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.8238e-07,0,200,2,1.2623,19,19
3,9.8238e-07,1,200,3,1.2623,0,0
3,0.00028453,2,200,2,0.11969,13,13
3,0.00028453,3,200,1,0.11969,7,7
3,2.1231e-06,4,200,2,0.83694,5,9
3,2.1231e-06,5,200,1,0.83694,1,3
3,6.0706e-05,6,200,2,0.052801,21,21
3,6.0706e-05,7,200,1,0.052801,15,15
3,4.1401e-05,8,200,2,0.054993,17,17
3,4.1401e-05,9,200,1,0.054993,11,11
3,4.8668e-06,10,200,2,0.83707,9,5
3,4.8668e-06,11,200,1,0.83707,3,1
