"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.7704e-08,0,200,2,1.262,19,19
3,7.7704e-08,1,200,3,1.262,0,0
3,2.2507e-05,2,200,2,0.12034,13,13
3,2.2507e-05,3,200,1,0.12034,7,7
3,1.6794e-07,4,200,2,0.83734,9,9
3,1.6794e-07,5,200,1,0.83734,3,3
3,4.8019e-06,6,200,2,0.056965,21,21
3,4.8019e-06,7,200,1,0.056965,15,15
3,3.2749e-06,8,200,2,0.057965,17,17
3,3.2749e-06,9,200,1,0.057965,11,11
3,3.8499e-07,10,200,2,0.83779,5,5
3,3.8499e-07,11,200,1,0.83779,1,1
