"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.5219e-07,0,200,2,1.263,19,19
3,7.5219e-07,1,200,3,1.263,0,0
3,0.00021784,2,200,2,0.11856,13,13
3,0.00021784,3,200,1,0.11856,7,7
3,1.6255e-06,4,200,2,0.83625,5,5
3,1.6255e-06,5,200,1,0.83625,1,1
3,4.648e-05,6,200,2,0.045559,21,21
3,4.648e-05,7,200,1,0.045559,15,15
3,3.1698e-05,8,200,2,0.049825,17,17
3,3.1698e-05,9,200,1,0.049825,11,11
3,3.7261e-06,10,200,2,0.83582,9,9
3,3.7261e-06,11,200,1,0.83582,3,3
