"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5342e-08,0,200,2,1.2634,19,19
3,1.5342e-08,1,200,3,1.2634,0,0
3,4.4457e-06,2,200,2,0.11787,13,13
3,4.4457e-06,3,200,1,0.11787,7,7
3,3.3166e-08,4,200,2,0.83583,5,5
3,3.3166e-08,5,200,1,0.83583,1,1
3,9.4865e-07,6,200,2,0.041211,21,21
3,9.4865e-07,7,200,1,0.041211,15,15
3,6.4688e-07,8,200,2,0.046722,17,17
3,6.4688e-07,9,200,1,0.046722,11,11
3,7.6031e-08,10,200,2,0.83507,9,9
3,7.6031e-08,11,200,1,0.83507,3,3
