"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.7012e-08,0,200,2,1.2633,19,19
3,4.7012e-08,1,200,3,1.2633,0,0
3,1.3615e-05,2,200,2,0.11796,13,13
3,1.3615e-05,3,200,1,0.11796,7,7
3,1.0159e-07,4,200,2,0.83588,5,5
3,1.0159e-07,5,200,1,0.83588,1,1
3,2.9051e-06,6,200,2,0.041755,21,21
3,2.9051e-06,7,200,1,0.041755,15,15
3,1.9813e-06,8,200,2,0.04711,17,17
3,1.9813e-06,9,200,1,0.04711,11,11
3,2.3285e-07,10,200,2,0.83517,9,9
3,2.3285e-07,11,200,1,0.83517,3,3
