"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3317,-1.3318,0,0,0,1
1,0,-1,2,0,0.0061154,-0.88663,0,-1,0,1
1,0,-1,2,0,0.0061154,-0.88663,0,-1,1,1
2,0,2,4,200,0.052999,-0.83501,0,8657,0,1
2,0,2,4,200,0.052999,-0.83501,0,8657,1,1
1,0,-1,6,0,0.0061154,-0.88052,0,-1,0,1
1,0,-1,6,0,0.0061154,-0.88052,0,-1,1,1
3,0,2,8,200,0.81122,-0.8137,0,7066,0,1
3,0,2,8,200,0.81122,-0.8137,0,7066,1,1
2,0,3,10,200,0.052999,-0.78201,0,7747,0,1
2,0,3,10,200,0.052999,-0.78201,0,7747,1,1
4,0,2,12,100,0.095899,-0.76522,0,9478,0,1
4,0,2,12,100,0.095899,-0.76522,0,9478,1,1
5,0,2,14,200,0.78117,-0.78519,0,11365,0,1
5,0,2,14,200,0.78117,-0.78519,0,11365,1,1
3,0,3,16,200,0.81122,-0.0024811,0,15606,0,1
3,0,3,16,200,0.81122,-0.0024811,0,15606,1,1
4,0,3,18,100,0.095899,-0.66932,0,9015,0,1
4,0,3,18,100,0.095899,-0.66932,0,9015,1,1
6,0,2,20,100,0.14877,-0.47818,0,9644,0,1
6,0,2,20,100,0.14877,-0.47818,0,9644,1,1
5,0,3,22,200,0.78117,-0.0040132,0,2264,0,1
5,0,3,22,200,0.78117,-0.0040132,0,2264,1,1
7,0,2,24,200,0.1389,-0.30587,0,8383,0,1
7,0,2,24,200,0.1389,-0.30587,0,8383,1,1
6,0,3,26,100,0.14877,-0.32942,0,8003,0,1
6,0,3,26,100,0.14877,-0.32942,0,8003,1,1
8,0,2,28,100,0.012878,-0.21963,0,8383,0,1
8,0,2,28,100,0.012878,-0.21963,0,8383,1,1
9,0,2,30,100,0.060516,-0.27733,0,8146,0,1
9,0,2,30,100,0.060516,-0.27733,0,8146,1,1
7,0,3,32,200,0.1389,-0.16697,0,8986,0,1
7,0,3,32,200,0.1389,-0.16697,0,8986,1,1
8,0,3,34,100,0.012878,-0.20676,0,9015,0,1
8,0,3,34,100,0.012878,-0.20676,0,9015,1,1
10,0,2,36,100,0.007061,-0.14341,0,8146,0,1
10,0,2,36,100,0.007061,-0.14341,0,8146,1,1
9,0,3,38,100,0.060516,-0.21682,0,9727,0,1
9,0,3,38,100,0.060516,-0.21682,0,9727,1,1
0,0,3,40,200,1.3317,-0.00015108,0,8151,0,1
0,0,3,40,200,1.3317,-0.00015108,0,8151,1,1
10,0,3,42,100,0.007061,-0.13635,0,8151,0,1
10,0,3,42,100,0.007061,-0.13635,0,8151,1,1
